date,fund_id,y_true,y_hat_p50,y_hat_naive,fold
2019-10-22,UTI_LargeCap,0.02655781658776024,0.011100413035634775,0.006820035571244221,5
2019-10-23,UTI_LargeCap,0.02492080911741046,0.011193148989091047,0.003523095475344462,5
2019-10-24,UTI_LargeCap,0.024353178928426145,0.010172614600672916,0.007342547106390818,5
2019-10-25,UTI_LargeCap,0.026770619537481277,0.008581315364437705,0.006252981182499173,5
2019-10-29,UTI_LargeCap,0.02377247479360478,0.010506730448307144,0.026251877893870512,5
2019-10-30,UTI_LargeCap,0.019945990867361818,0.01135156729419275,0.030836745672220056,5
2019-10-31,UTI_LargeCap,0.024619094010011944,0.012293474314186568,0.014481041426469776,5
2019-11-01,UTI_LargeCap,0.02862728968466577,0.015059617577637172,0.003510238163083823,5
2019-11-04,UTI_LargeCap,0.012624997447751807,0.01328827764317506,0.005878539934845994,5
2019-11-05,UTI_LargeCap,0.0340108036710276,0.01730484114554836,-0.0025045361620601447,5
2019-11-06,UTI_LargeCap,0.06730563873885409,0.023014491723837315,-0.005782667500906058,5
2019-11-07,UTI_LargeCap,0.04894902440892046,0.02356819746008478,-0.006016185738966007,5
2019-11-08,UTI_LargeCap,0.03416178067853903,0.01907704146300248,-0.002615639383515056,5
2019-11-11,UTI_LargeCap,0.025212007022685112,0.007116605160881562,-0.004335461429502807,5
2019-11-13,UTI_LargeCap,0.03641695797687383,0.005693301576684397,-0.013883161807000333,5
2019-11-14,UTI_LargeCap,0.045155307018277746,0.013918291570295515,-0.01088428050259016,5
2019-11-15,UTI_LargeCap,0.03795233001289544,0.011514395221981895,-0.01083352286689565,5
2019-11-18,UTI_LargeCap,0.025556161210022577,0.009745748898902841,-0.007007381491785258,5
2019-11-19,UTI_LargeCap,0.024147419997166297,0.006144777693137948,-0.005100915837098707,5
2019-11-20,UTI_LargeCap,0.02666757351921878,0.0045304190091506,-0.0031882044010067556,5
2019-11-21,UTI_LargeCap,0.043814017799583604,0.008381521676461508,-0.003893931557832797,5
2019-11-22,UTI_LargeCap,0.04780334813487297,0.00957610811222085,-0.0045261912776262125,5
2019-11-25,UTI_LargeCap,0.016035884561662828,0.005907992327278127,-0.006298027967115871,5
2019-11-26,UTI_LargeCap,0.014604689342365695,0.005941276855125955,-0.007982619880161801,5
2019-11-27,UTI_LargeCap,0.026626948152729812,0.004787081480547948,-0.012208914109257396,5
2019-11-28,UTI_LargeCap,0.03046974002414804,0.005944938547980321,-0.018802489418796364,5
2019-11-29,UTI_LargeCap,0.0022404684626973204,0.006504659832108977,-0.013303534638944514,5
2019-12-02,UTI_LargeCap,0.001351688600315315,0.0071830430126909196,-0.01033390641722387,5
2019-12-03,UTI_LargeCap,0.049779722689014205,0.0060287699356637026,-0.006917450622104804,5
2019-12-04,UTI_LargeCap,0.048327730377729416,0.006940074329892434,-0.004233376951935597,5
2019-12-05,UTI_LargeCap,0.03628561078437309,0.008324219600302983,-0.006191501633666219,5
2019-12-06,UTI_LargeCap,0.02251883017925682,0.001004882562459008,-0.0058265173527753955,5
2019-12-09,UTI_LargeCap,-0.019558877728320434,-0.006649298922401849,-0.008773528348517301,5
2019-12-10,UTI_LargeCap,-0.0019391400294920258,-0.005886606931363728,-0.0060555507188218005,5
2019-12-11,UTI_LargeCap,-0.027490846230654786,-0.009950459494099322,-0.005235215067475707,5
2019-12-12,UTI_LargeCap,0.005216589285226947,-0.003986956378345541,-0.0067298427190067844,5
2019-12-13,UTI_LargeCap,0.018101068777163998,-0.003504085142000704,-0.007215365937701446,5
2019-12-16,UTI_LargeCap,-0.030446457325078113,0.0013356636021408738,-0.00396749900948512,5
2019-12-17,UTI_LargeCap,-0.01047399924115322,-0.0028228831282679392,-0.005162823802540517,5
2019-12-18,UTI_LargeCap,-0.008236783420472404,0.0008835356003821729,-0.004897644820476055,5
2019-12-19,UTI_LargeCap,0.06712748330492035,0.01924730998306305,-0.007511465052121968,5
2019-12-20,UTI_LargeCap,-0.008155253344929947,6.510088619777865e-05,-0.007728387870517439,5
2019-12-23,UTI_LargeCap,-0.02965962692484625,0.0015244298995264716,-0.007069604715920885,5
2019-12-24,UTI_LargeCap,0.09760877337417928,0.017719234001174342,-0.006075513248306796,5
2019-12-26,UTI_LargeCap,0.10652967216932774,0.01640152322087586,-0.0037367432419483926,5
2019-12-27,UTI_LargeCap,0.06740361506140236,0.018437594824252675,-0.0019955255373753644,5
2019-12-30,UTI_LargeCap,0.011182161166015336,0.013730752965310967,0.00015249047190279974,5
2019-12-31,UTI_LargeCap,0.03149495000756675,0.013518768867258672,0.002908513681552316,5
2020-01-01,UTI_LargeCap,0.0327245170029592,0.015069251847395045,0.0015359149394700289,5
2020-01-02,UTI_LargeCap,-0.009156238848270881,0.011951690547092986,0.0012870698380424983,5
2020-01-03,UTI_LargeCap,0.07155272398822721,0.022942756281215608,0.003658135835160836,5
2020-01-06,UTI_LargeCap,0.08387094737408751,0.04659802938879114,0.007046174976929054,5
2020-01-07,UTI_LargeCap,0.061788048829730546,0.04245540235342332,0.007138522494144484,5
2020-01-08,UTI_LargeCap,0.053777882529896015,0.03603473003359303,0.009178398942134791,5
2020-01-09,UTI_LargeCap,0.021418146362005785,0.012500505749487084,0.00619912413956536,5
2020-01-10,UTI_LargeCap,0.03721326762687294,0.01658713824132255,0.007792495576347314,5
2020-01-13,UTI_LargeCap,0.06295014097076923,0.028064547726850873,0.00913697857702278,5
2020-01-14,UTI_LargeCap,0.054803455898357,0.018178308796113162,0.010001112766737874,5
2020-01-15,UTI_LargeCap,0.011644978657635585,0.008916479423541089,0.012263012746363877,5
2020-01-16,UTI_LargeCap,0.022901856640138107,0.012550870269413525,0.017262283630288477,5
2020-01-17,UTI_LargeCap,0.05481415523294797,0.01244613593955582,0.0184707979901102,5
2020-01-20,UTI_LargeCap,0.021882387863199626,0.015121172608337898,0.02218308049386697,5
2020-01-21,UTI_LargeCap,0.02268216025852343,0.015516923070841985,0.021995103713412734,5
2020-01-22,UTI_LargeCap,0.04204669257761362,0.01877789995856754,0.02655781658776024,5
2020-01-23,UTI_LargeCap,0.04323198335746692,0.013956977994886018,0.02492080911741046,5
2020-01-24,UTI_LargeCap,0.057963140030767746,0.01169716607777356,0.024353178928426145,5
2020-01-27,UTI_LargeCap,-0.0009835535607941592,0.002529818469073863,0.026770619537481277,5
2020-01-28,UTI_LargeCap,-0.035412088648753004,-0.0033433843567575376,0.02377247479360478,5
2020-01-29,UTI_LargeCap,0.020417418115728836,0.003285880679422029,0.019945990867361818,5
2020-01-30,UTI_LargeCap,0.016881754964609752,0.003687586137599026,0.024619094010011944,5
2020-01-31,UTI_LargeCap,0.013649782414838385,0.003156014659240232,0.02862728968466577,5
2020-02-03,UTI_LargeCap,0.010619861948695575,0.004714181505284762,0.012624997447751807,5
2020-02-04,UTI_LargeCap,0.015136756765977255,0.0060157514438656115,0.0340108036710276,5
2020-02-05,UTI_LargeCap,0.014500111163832763,0.0040481969750659425,0.06730563873885409,5
2020-02-06,UTI_LargeCap,0.01616722468359799,0.005977126780813834,0.04894902440892046,5
2020-02-07,UTI_LargeCap,0.016224711329201336,0.006468099090325981,0.03416178067853903,5
2020-02-10,UTI_LargeCap,0.014764221970454905,0.004719376371602021,0.025212007022685112,5
2020-02-11,UTI_LargeCap,0.01643828902942379,0.005440736314808956,0.03641695797687383,5
2020-02-12,UTI_LargeCap,0.01475101611459595,-0.0021148675104511266,0.045155307018277746,5
2020-02-13,UTI_LargeCap,0.014411874309736561,-0.0020668482363109344,0.03795233001289544,5
2020-02-14,UTI_LargeCap,0.016149448035815195,-0.0028827513473557655,0.025556161210022577,5
2020-02-17,UTI_LargeCap,0.01344322320206326,-0.004807443840418178,0.024147419997166297,5
2020-02-18,UTI_LargeCap,0.01001212431246401,-0.005513811180368712,0.02666757351921878,5
2020-02-19,UTI_LargeCap,0.010700938724626408,-0.0066921110718685005,0.043814017799583604,5
2020-02-20,UTI_LargeCap,0.008704689997462323,-0.00579092234622339,0.04780334813487297,5
2020-02-24,UTI_LargeCap,0.003488569897696747,-0.007352413349789646,0.016035884561662828,5
2020-02-25,UTI_LargeCap,0.0018210373122861112,-0.008818295033653828,0.014604689342365695,5
2020-02-26,UTI_LargeCap,0.0017299344614762902,-0.010961989929472202,0.026626948152729812,5
2020-02-27,UTI_LargeCap,0.0003151964332110957,-0.012798474170783789,0.03046974002414804,5
2020-02-28,UTI_LargeCap,-0.0009169659466511382,-0.013898710168162754,0.0022404684626973204,5
2020-03-02,UTI_LargeCap,-0.002440636119676598,-0.014152233814488909,0.001351688600315315,5
2020-03-03,UTI_LargeCap,-0.00041490438195523893,-0.013294163153390026,0.049779722689014205,5
2020-03-04,UTI_LargeCap,-0.0036078695425738605,-0.01290630568821872,0.048327730377729416,5
2020-03-05,UTI_LargeCap,-0.0036062482976565446,-0.01093271432563885,0.03628561078437309,5
2020-03-06,UTI_LargeCap,-0.008907560925924374,-0.013709774548627924,0.02251883017925682,5
2020-03-09,UTI_LargeCap,-0.013531008471400652,-0.016278554764061877,-0.019558877728320434,5
2020-03-11,UTI_LargeCap,-0.010941517919937915,-0.014163427701735376,-0.0019391400294920258,5
2020-03-12,UTI_LargeCap,-0.0184812656450819,-0.0177943147634983,-0.027490846230654786,5
2020-03-13,UTI_LargeCap,-0.021168208297223767,-0.01264210847736525,0.005216589285226947,5
2020-03-16,UTI_LargeCap,-0.03011315717595764,-0.025515412596667477,0.018101068777163998,5
2020-03-17,UTI_LargeCap,-0.031071406046742966,-0.028209793378555698,-0.030446457325078113,5
2020-03-18,UTI_LargeCap,-0.041130542671270254,-0.027119748298468395,-0.01047399924115322,5
2020-03-19,UTI_LargeCap,-0.047119102852688055,-0.029451770862019246,-0.008236783420472404,5
2020-03-20,UTI_LargeCap,-0.03685657804022924,-0.027817515710981264,0.06712748330492035,5
2020-03-23,UTI_LargeCap,-0.05106363049151352,-0.03454638650652487,-0.008155253344929947,5
2020-03-24,UTI_LargeCap,-0.051888903356397176,-0.03344067321356444,-0.02965962692484625,5
2020-03-25,UTI_LargeCap,-0.03615042522084355,-0.029122032043071466,0.09760877337417928,5
2020-03-26,UTI_LargeCap,-0.029058636312233155,-0.025485495011358886,0.10652967216932774,5
2020-03-27,UTI_LargeCap,-0.030871703319344412,-0.02832544614219923,0.06740361506140236,5
2020-03-30,UTI_LargeCap,-0.03213780844307923,-0.02354714293072351,0.011182161166015336,5
2020-03-31,UTI_LargeCap,-0.025859219045904824,-0.01893922801887847,0.03149495000756675,5
2020-04-01,UTI_LargeCap,-0.025676048476229507,-0.020714365801159245,0.0327245170029592,5
2020-04-03,UTI_LargeCap,-0.024645472763902943,-0.021109283348902393,-0.009156238848270881,5
2020-04-07,UTI_LargeCap,-0.016952109539403404,-0.01709103450103534,0.07155272398822721,5
2020-04-08,UTI_LargeCap,-0.02166147807169594,-0.01612247652353209,0.08387094737408751,5
2020-04-09,UTI_LargeCap,-0.026602926389795334,-0.015171355042777196,0.061788048829730546,5
2020-04-13,UTI_LargeCap,-0.025381737729811116,-0.01150347905798638,0.053777882529896015,5
2020-04-15,UTI_LargeCap,-0.0251316706589213,-0.012606562022189677,0.021418146362005785,5
2020-04-16,UTI_LargeCap,-0.027774364770018156,-0.010128626852489999,0.03721326762687294,5
2020-04-17,UTI_LargeCap,-0.030696129491758484,-0.010772784032978567,0.06295014097076923,5
2020-04-20,UTI_LargeCap,-0.031048667600651392,-0.012547565833871658,0.054803455898357,5
2020-04-21,UTI_LargeCap,-0.038446170131993807,-0.01591413546370358,0.011644978657635585,5
2020-04-22,UTI_LargeCap,-0.03215805490816459,-0.01282966010481549,0.022901856640138107,5
2020-04-23,UTI_LargeCap,-0.03193573272069106,-0.011376579997288767,0.05481415523294797,5
2020-04-24,UTI_LargeCap,-0.033924826462674584,-0.012671542220307083,0.021882387863199626,5
2020-04-27,UTI_LargeCap,-0.03194248895131069,-0.011724098068479814,0.02268216025852343,5
2020-04-28,UTI_LargeCap,-0.036340583067695054,-0.006548473838483049,0.04204669257761362,5
2020-04-29,UTI_LargeCap,-0.02918537671423649,-0.004407825266139177,0.04323198335746692,5
2020-04-30,UTI_LargeCap,-0.020468380092378835,-0.0010039322512700058,0.057963140030767746,5
2020-05-04,UTI_LargeCap,-0.02470237848922996,-0.006882394609006812,-0.0009835535607941592,5
2020-05-05,UTI_LargeCap,-0.015467118507309419,-0.008043778333399252,-0.035412088648753004,5
2020-05-06,UTI_LargeCap,-0.02390316535418613,-0.007634625044870406,0.020417418115728836,5
2020-05-07,UTI_LargeCap,-0.017445750068340704,-0.008181177471593908,0.016881754964609752,5
2020-05-08,UTI_LargeCap,-0.01722183038244074,-0.004098355748789137,0.013649782414838385,5
2020-05-11,UTI_LargeCap,-0.018546363710374658,-0.003249845741955025,0.010619861948695575,5
2020-05-12,UTI_LargeCap,-0.018902059013160333,-0.009340701851126846,0.015136756765977255,5
2020-05-13,UTI_LargeCap,-0.02149881417322974,-0.0042064918730097154,0.014500111163832763,5
2020-05-14,UTI_LargeCap,-0.021791907508726505,-0.007873899913812932,0.01616722468359799,5
2020-05-15,UTI_LargeCap,-0.018290359856039773,-0.007802884119042287,0.016224711329201336,5
2020-05-18,UTI_LargeCap,-0.017850201718303094,-0.00655223735740697,0.014764221970454905,5
2020-05-19,UTI_LargeCap,-0.021580794420184235,-0.00928107529437108,0.01643828902942379,5
2020-05-20,UTI_LargeCap,-0.018185309151373286,-0.006847397593859984,0.01475101611459595,5
2020-05-21,UTI_LargeCap,-0.0170594603518901,-0.008022697403431355,0.014411874309736561,5
2020-05-22,UTI_LargeCap,-0.019753812696721607,-0.00785651651443499,0.016149448035815195,5
2020-05-26,UTI_LargeCap,-0.017584119965371015,-0.006629749382103582,0.01344322320206326,5
2020-05-27,UTI_LargeCap,-0.011302447078862521,0.0003543496561060078,0.01001212431246401,5
2020-05-28,UTI_LargeCap,-0.006760631564451947,0.0021205568798835,0.010700938724626408,5
2020-05-29,UTI_LargeCap,-0.00621471952427477,0.0035554350943374385,0.008704689997462323,5
2020-06-01,UTI_LargeCap,-0.00023347037906185086,0.011728149556624318,0.003488569897696747,5
2020-06-02,UTI_LargeCap,0.0022928256935426106,0.011577690324988734,0.0018210373122861112,5
2020-06-03,UTI_LargeCap,0.0006429978771893552,0.010864255179371578,0.0017299344614762902,5
2020-06-04,UTI_LargeCap,0.00013167357436860705,0.010889177334553473,0.0003151964332110957,5
2020-06-05,UTI_LargeCap,0.0005393784599325713,0.011467569524297656,-0.0009169659466511382,5
2020-06-08,UTI_LargeCap,0.0036105729410829124,0.011999560780148256,-0.002440636119676598,5
2020-06-09,UTI_LargeCap,0.003081220032727705,0.01611306931207923,-0.00041490438195523893,5
2020-06-10,UTI_LargeCap,0.004097871424747268,0.012137499713886165,-0.0036078695425738605,5
2020-06-11,UTI_LargeCap,0.002045790308423001,0.01289087590642042,-0.0036062482976565446,5
2020-06-12,UTI_LargeCap,-0.0007784667261825362,0.009050640336000294,-0.008907560925924374,5
2020-06-15,UTI_LargeCap,-0.010373744407827568,0.0086364697444149,-0.013531008471400652,5
2020-06-16,UTI_LargeCap,-0.009638870597488802,0.008472837493904189,-0.010941517919937915,5
2020-06-17,UTI_LargeCap,-0.005746190036039156,0.010005966610036564,-0.0184812656450819,5
2020-06-18,UTI_LargeCap,0.00041903390622710646,0.011167013329799495,-0.021168208297223767,5
2020-06-19,UTI_LargeCap,0.0036336434442489907,0.010593487725887595,-0.03011315717595764,5
2020-06-22,UTI_LargeCap,0.003781830066943659,0.013344868851105664,-0.031071406046742966,5
2020-06-23,UTI_LargeCap,0.007207222404779667,0.014439855201126898,-0.041130542671270254,5
2020-06-24,UTI_LargeCap,0.005615677508265193,0.014578086001183413,-0.047119102852688055,5
2020-06-25,UTI_LargeCap,0.009542753230070256,0.014690829820802765,-0.03685657804022924,5
2020-06-26,UTI_LargeCap,0.007687676779726038,0.01581405021150862,-0.05106363049151352,5
2020-06-29,UTI_LargeCap,0.0076873230816765226,0.01767006957678382,-0.051888903356397176,5
2020-06-30,UTI_LargeCap,0.007570269686269837,0.015450956112683987,-0.03615042522084355,5
2020-07-01,UTI_LargeCap,0.010998274781255146,0.016446085674423072,-0.029058636312233155,5
2020-07-02,UTI_LargeCap,0.011792984595183631,0.01707554906197708,-0.030871703319344412,5
2020-07-03,UTI_LargeCap,0.010248032857508749,0.017471750697403154,-0.03213780844307923,5
2020-07-06,UTI_LargeCap,0.012715898192705355,0.017250583806977544,-0.025859219045904824,5
2020-07-07,UTI_LargeCap,0.012109205156137115,0.013003431855841574,-0.025676048476229507,5
2020-07-08,UTI_LargeCap,0.013938939977982567,0.012339190491206051,-0.024645472763902943,5
2020-07-09,UTI_LargeCap,0.012366250200715356,0.014749282829860764,-0.016952109539403404,5
2020-07-10,UTI_LargeCap,0.014320957251066302,0.010592188311759015,-0.02166147807169594,5
2020-07-13,UTI_LargeCap,0.015339796564069363,0.012281294063118044,-0.026602926389795334,5
2020-07-14,UTI_LargeCap,0.012134156262832319,0.005901982664994286,-0.025381737729811116,5
2020-07-15,UTI_LargeCap,0.007404158130126959,0.007444276701894332,-0.0251316706589213,5
